uid,nbhd,nbhd_size,equiv_size,mse_nbhd,mse_equiv,mae_nbhd,mae_equiv,rmse_nbhd,rmse_equiv,mask
2036,"[50, 121, 123, 152, 171, 200, 231, 247, 251, 479]",53,235772,0.7409140073019075,0.7048384718792646,0.6793366805923557,0.6399598743792806,0.8607636187141667,0.8395465870809461,true
2091,"[114, 180, 311, 321, 332, 384, 389, 582, 619, 697]",390,235423,0.751335420677969,0.7047591011336543,0.6673548247004659,0.6399152950679073,0.8667960663719979,0.8394993157434104,true
2097,"[17, 34, 110, 123, 124, 151, 192, 194, 225, 236]",57,235765,1.2226745359553728,0.7047408825719514,0.8876539667483903,0.6399130252391453,1.1057461444451764,0.8394884648236397,true
2101,"[31, 67, 103, 130, 148, 190, 217, 249, 269, 310]",101,235711,0.9232398351031738,0.7047505042180049,0.7889663403286526,0.6399020539856035,0.9608537011965838,0.8394941954641526,true
2103,"[32, 65, 129, 165, 178, 284, 321, 325, 356, 375]",114,235711,1.1399013268085156,0.7046281810456503,0.835401343270426,0.6398721568692227,1.0676616162476367,0.8394213370207183,true
2134,"[13, 120, 141, 166, 190, 232, 265, 272, 303, 315]",45,235776,0.7227738315226743,0.7048412658422453,0.6738456186083791,0.6399632551143747,0.8501610621068659,0.8395482510506739,true
2140,"[295, 399, 549, 605, 864, 920, 1073, 1118, 1185, 1423]",1023,234789,0.8586143808491785,0.7042031040390202,0.690092216208943,0.6397576017469997,0.9266144726093903,0.8391681023722364,true
2142,"[151, 197, 222, 233, 238, 294, 369, 408, 428, 430]",203,235609,0.7687561223290164,0.7048066383478214,0.6674869361313285,0.6399488074265569,0.8767873871863214,0.8395276281027453,true
2165,"[23, 87, 96, 131, 167, 194, 200, 236, 260, 263]",41,235798,0.7797232705046514,0.7048145565593033,0.6790501948705778,0.6399503450885199,0.8830194055085377,0.8395323439625797,true
2169,"[31, 45, 99, 168, 180, 258, 345, 369, 380, 419]",202,235611,0.954398183583643,0.7046212096747803,0.7500767027349635,0.6398664707159623,0.9769330496936026,0.8394171845243462,true
2196,"[46, 52, 65, 111, 188, 250, 377, 408, 414, 459]",169,235649,1.020642184752213,0.7046158483725135,0.7926669492427257,0.6398557376818685,1.0102683726377921,0.8394139910512056,true
2218,"[18, 37, 39, 45, 59, 65, 108, 136, 141, 150]",97,235716,0.7760471745093289,0.7048150375156446,0.6966778443239668,0.6399408731813571,0.8809353974664255,0.8395326304055397,true
2224,"[11, 61, 69, 93, 123, 129, 167, 191, 194, 211]",42,235796,0.8403028298039562,0.7048604761914924,0.7423790241643013,0.6399716749229081,0.9166803313063699,0.8395596918572809,true
2231,"[1, 49, 74, 93, 94, 124, 167, 186, 200, 209]",63,235793,1.2739198314613394,0.7048485833128985,0.8557037042966095,0.6399676715270033,1.1286805710480443,0.839552609020363,true
2234,"[26, 195, 250, 256, 288, 319, 321, 358, 447, 451]",230,235583,0.9032368762344242,0.7046455115251374,0.7138015823633626,0.639892239553021,0.9503877504652636,0.8394316598301124,true
2250,"[74, 75, 108, 135, 166, 194, 200, 209, 212, 333]",67,235747,0.7502967827790199,0.70482114197022,0.7119890026550545,0.6399389619769533,0.8661967344541422,0.8395362660244167,true
2268,"[6, 58, 101, 108, 127, 136, 202, 272, 291, 302]",74,235743,0.9193258098025783,0.7047893290673555,0.7313463663289419,0.6399397956972317,0.9588147943177443,0.8395173190991092,true
2308,"[97, 110, 131, 194, 199, 201, 278, 311, 329, 333]",58,235785,0.9195748236762786,0.7047506320307291,0.7138347558310196,0.6399266854763974,0.9589446405691407,0.8394942715889901,true
2311,"[37, 51, 82, 85, 87, 89, 121, 126, 151, 163]",132,235680,0.8912191984471027,0.704735599234581,0.7470025355389343,0.6399041228703614,0.9440440659456013,0.8394853180577853,true
2312,"[13, 85, 86, 87, 111, 241, 295, 300, 315, 318]",146,235665,0.8259906888572508,0.7047641504994258,0.7077551013078197,0.6399201024771584,0.908840298873928,0.8395023231054372,true
2320,"[86, 219, 343, 345, 450, 462, 473, 488, 674, 713]",233,235581,0.9173398299556771,0.7046220657415151,0.7104258967247474,0.6398887913821887,0.9577785913015999,0.8394176944415188,true
2323,"[15, 45, 62, 147, 194, 240, 253, 285, 314, 322]",194,235617,0.7057975333394696,0.7048457434628067,0.6653726902246785,0.639945730138854,0.8401175711407717,0.8395509177309062,true
2324,"[123, 124, 125, 131, 194, 232, 249, 260, 329, 356]",46,235774,1.0219978132420522,0.7048026444840837,0.7842119994041836,0.6399495857444124,1.0109390749407465,0.8395252494619109,true
2330,"[45, 83, 91, 154, 162, 189, 218, 351, 414, 432]",139,235676,0.9851340738983994,0.7046627299649166,0.7695553608541784,0.6398778828070865,0.9925392052198238,0.8394419157779273,true
2336,"[34, 47, 74, 135, 151, 157, 166, 178, 194, 215]",89,235728,0.7695916236428703,0.7048094788463845,0.7038133291801733,0.6399381111180885,0.8772637138528359,0.839529319825332,true
2349,"[15, 34, 72, 75, 99, 107, 130, 138, 150, 218]",191,235624,0.8760556104219628,0.7046914443922481,0.7272695955324857,0.6398872543834333,0.9359784241220322,0.8394590188879074,true
2353,"[26, 76, 103, 211, 222, 237, 269, 342, 399, 427]",160,235659,1.350267160979513,0.7044725690898983,0.9113872120943679,0.6397992710557328,1.1620099659553325,0.8393286418858219,true
2355,"[12, 83, 85, 87, 117, 209, 278, 371, 392, 469]",59,235766,0.7190215664457491,0.7048025070385905,0.6384188483998618,0.6399425441926954,0.8479513939169798,0.8395251676028482,true
2359,"[37, 38, 70, 75, 95, 107, 137, 151, 276, 323]",149,235664,1.155754662039502,0.7045519795306254,0.8399053558609864,0.6398354924290723,1.0750603062337956,0.8393759464808516,true
2363,"[99, 158, 380, 414, 443, 453, 478, 767, 768, 770]",108,235703,1.0780191841883353,0.7046684183187504,0.8427900245180046,0.639869496769155,1.0382770267073886,0.8394453039470472,true
2371,"[11, 37, 45, 68, 154, 202, 213, 247, 259, 338]",110,235713,0.9060740685447902,0.7047363509497614,0.7361037518928215,0.6399129247704836,0.9518792300206945,0.8394857657815059,true
2380,"[215, 378, 384, 386, 415, 428, 664, 973, 1065, 1093]",300,235511,0.7300854261558608,0.7048218363281544,0.65635787591743,0.6399480811443934,0.8544503649457122,0.8395366795609078,true
2401,"[23, 178, 191, 201, 243, 257, 261, 346, 365, 389]",70,235782,0.8055018225889775,0.7048159846436445,0.7244821760388267,0.6399421560201343,0.8974975334723642,0.8395331944858669,true
2410,"[52, 62, 68, 69, 98, 127, 155, 192, 204, 249]",58,235761,0.838496764277933,0.7047992240225339,0.7862512747089925,0.6399259963622115,0.9156946894450863,0.8395232123190721,true
2413,"[100, 319, 362, 449, 491, 589, 851, 1044, 1051, 1308]",494,235317,0.9720611652791074,0.7042785453169672,0.728263326000986,0.6397772170473512,0.9859316230241869,0.8392130512074792,true
2439,"[32, 57, 59, 62, 63, 68, 75, 101, 157, 165]",93,235722,0.7526405206709459,0.7048163801068499,0.7333715971102165,0.6399249033445479,0.8675485696322401,0.8395334300114855,true
2448,"[132, 137, 162, 164, 174, 377, 464, 471, 536, 637]",223,235597,0.7938697083506467,0.7047939462971634,0.6658039550146656,0.6399545352375346,0.890993663473903,0.8395200690258473,true
2459,"[68, 148, 258, 282, 287, 291, 320, 461, 470, 496]",88,235725,0.7652931742530498,0.7048128874913655,0.6816797812030285,0.6399446177743615,0.8748103647380098,0.8395313499157524,true
2464,"[46, 107, 221, 315, 316, 380, 409, 482, 571, 594]",62,235749,0.8272875989854748,0.704808726972167,0.7086145019119378,0.6399458407564481,0.9095535162844871,0.8395288720301208,true
2465,"[45, 53, 71, 95, 164, 174, 253, 345, 377, 414]",249,235566,0.8079731657846032,0.7047297552830225,0.676494161153848,0.639925341231714,0.8988732757094312,0.8394818373753077,true
2500,"[68, 74, 105, 135, 166, 212, 256, 283, 296, 315]",51,235766,0.7943728395266566,0.7048180837025231,0.7372714813623686,0.6399433265364739,0.891275961488167,0.8395344446194707,true
2503,"[78, 92, 167, 172, 200, 221, 224, 232, 242, 260]",51,235774,0.8834204491998675,0.7048183569444632,0.6968757903576431,0.6399573258650373,0.9399044894029752,0.8395346073536595,true
2520,"[39, 65, 87, 92, 106, 141, 213, 221, 247, 289]",61,235754,0.741820326248751,0.7048384054739361,0.6882593675619793,0.6399534355770002,0.8612899199739603,0.8395465475326166,true
2556,"[2, 27, 58, 68, 87, 96, 192, 202, 211, 212]",32,235789,1.3259899165557922,0.7047691286830471,0.9074602001184753,0.639936600979192,1.1515163553140668,0.8395052880613958,true
2563,"[37, 65, 92, 128, 151, 154, 225, 280, 373, 381]",101,235714,0.8957714908818043,0.7047588401017209,0.7409441589675971,0.6399188590221262,0.9464520541907046,0.8394991602745776,true
2564,"[32, 84, 172, 210, 223, 342, 391, 443, 448, 482]",128,235709,0.8420745563788938,0.7047508861544599,0.7361231766456112,0.639909308389089,0.9176462043614052,0.8394944229442265,true
2572,"[12, 63, 76, 128, 136, 166, 177, 202, 223, 258]",102,235719,1.0892732869843489,0.7047213907871566,0.7885948204653176,0.6399266692909215,1.0436825604485058,0.8394768554207772,true
2588,"[14, 15, 28, 61, 67, 75, 90, 99, 157, 162]",159,235655,0.8429304205743599,0.704742363048818,0.7342276345613923,0.6398965797486705,0.9181124226228288,0.8394893465963805,true
2607,"[32, 122, 158, 166, 188, 189, 225, 292, 312, 321]",112,235703,1.0280613338269302,0.7047061505587287,0.780200837734841,0.6399038437533598,1.0139335943871917,0.8394677781539496,true
2609,"[32, 45, 62, 83, 88, 96, 111, 151, 166, 184]",119,235695,0.8218579738857003,0.704771871438547,0.6875067511210513,0.6399323852215568,0.9065638278056876,0.8395069216144362,true
2635,"[17, 50, 113, 120, 136, 167, 283, 413, 433, 573]",32,235789,1.535430878508107,0.7047847344482163,0.9732691610262423,0.6399406046470307,1.2391250455495229,0.8395145826298769,true
2636,"[87, 109, 113, 120, 194, 274, 311, 461, 469, 487]",37,235790,1.4236258328731863,0.7048095995309386,0.981508109121371,0.6399419932590892,1.1931579245318644,0.8395293917016476,true
2676,"[68, 150, 151, 209, 258, 272, 312, 333, 489, 508]",108,235705,0.9315698120289718,0.7047332504686671,0.7511979274347889,0.6399110278232351,0.965178642547053,0.839483919124522,true
2677,"[10, 47, 405, 485, 589, 593, 716, 908, 920, 1051]",396,235414,0.8432820781325274,0.7046090130539765,0.7216160605836068,0.6398263247374151,0.918303913817494,0.839409919558958,true
2687,"[69, 106, 108, 143, 151, 164, 185, 189, 241, 247]",131,235682,0.7473413225299935,0.7048108414269469,0.6825466399565497,0.6399357951130457,0.8644890528687992,0.8395301313395171,true
2715,"[3, 29, 77, 86, 123, 126, 131, 188, 195, 209]",60,235789,0.9515104870912265,0.7047896892461817,0.7815493771910538,0.6399387395752086,0.9754539902482466,0.8395175336145051,true
2721,"[1894, 2198, 2826, 3234, 4365, 4540, 5772, 6542, 6700, 6981]",328,235484,0.8530407166926216,0.7046314199096735,0.6908163599348257,0.6398906118270761,0.9236020337204881,0.839423266242766,true
2741,"[134, 138, 160, 295, 357, 581, 632, 920, 977, 1055]",665,235146,0.7083395553659153,0.7048371156180632,0.6417230129263796,0.6399618533904132,0.8416291079602198,0.8395457793462267,true
2760,"[3, 21, 50, 86, 93, 104, 233, 236, 270, 286]",56,235780,0.9591111634558595,0.7048221568301404,0.8161241369162583,0.639946117136711,0.9793422095753146,0.839536870441162,true
2780,"[37, 113, 143, 152, 156, 162, 163, 164, 181, 240]",85,235736,1.1012104790339132,0.7047171490213857,0.8447330163575517,0.6398990849340607,1.0493857627364274,0.8394743289829569,true
2801,"[61, 82, 85, 148, 159, 179, 224, 231, 261, 287]",68,235753,0.980067231789153,0.7048686760670804,0.7821020171232594,0.6399620979600525,0.9899834502602318,0.8395645752811872,true
2806,"[50, 52, 60, 157, 189, 202, 211, 260, 575, 594]",64,235757,1.2248063661414776,0.7048042461995676,0.8474017910810614,0.6399533640721309,1.106709702741183,0.8395262034025904,true
2840,"[10, 15, 17, 52, 63, 98, 137, 151, 181, 195]",100,235715,0.8783844434400356,0.7047540630642267,0.7131964857137751,0.6399218212464124,0.9372216618495518,0.8394963150986589,true
2842,"[1, 32, 62, 74, 87, 105, 106, 166, 186, 204]",52,235777,0.7861342153819403,0.7048244558485799,0.6862224785803359,0.6399564629980231,0.8866421010655541,0.8395382396583135,true
2855,"[92, 120, 124, 127, 154, 166, 200, 209, 266, 316]",54,235761,0.794861526881865,0.7048183356306514,0.6938006683884778,0.6399522141055081,0.8915500697559644,0.8395345946598338,true
2857,"[54, 113, 116, 127, 143, 159, 215, 274, 283, 292]",35,235781,0.920052686029502,0.7048063163504141,0.7736972790620043,0.639942536653978,0.9591937687607764,0.839527436329757,true
2861,"[52, 63, 92, 109, 121, 162, 259, 394, 410, 487]",44,235772,0.7635612498205341,0.704815315631609,0.6067987666016982,0.6399603615812446,0.8738199184159938,0.8395327960428997,true
2867,"[20, 104, 126, 140, 230, 236, 545, 588, 618, 626]",135,235798,1.577927890312994,0.7048526321999674,0.9964383675560856,0.6399640851546942,1.2561559976026042,0.8395550203530245,true
2884,"[63, 106, 149, 188, 209, 236, 375, 400, 417, 452]",48,235796,0.7650197537090735,0.7048130828198056,0.629629120928486,0.639954823244998,0.8746540765977562,0.8395314662475765,true
2891,"[22, 64, 120, 193, 194, 257, 260, 283, 318, 325]",39,235786,1.123796241654311,0.7047726022860843,0.8888301321921358,0.6399247295655641,1.0600925627766242,0.83950735689813,true
2896,"[45, 95, 187, 237, 251, 318, 351, 362, 400, 411]",139,235673,0.8214094555787793,0.7047867492318327,0.6811944351486137,0.6399448101824853,0.9063164213335094,0.8395157825984171,true
2897,"[11, 87, 157, 172, 191, 200, 236, 256, 257, 282]",61,235766,0.8525899279837922,0.7048332640303033,0.7197536607641769,0.6399593157190392,0.9233579630802954,0.8395434854909561,true
2907,"[7, 91, 96, 133, 192, 200, 201, 216, 228, 286]",59,235793,0.9485246146020477,0.7048055684622816,0.820939479955242,0.6399474630326777,0.9739222836561692,0.8395269909075477,true
2928,"[72, 108, 124, 166, 414, 415, 445, 500, 582, 621]",114,235699,0.9376327876439077,0.7047248928687072,0.7299116380214851,0.6399185397677392,0.968314405368374,0.8394789412895998,true
2934,"[29, 69, 74, 124, 125, 131, 144, 166, 186, 193]",51,235793,0.8827651353381223,0.7048237628024551,0.76515480833209,0.6399566769975699,0.9395558181066851,0.8395378269038597,true
2937,"[13, 29, 74, 144, 194, 215, 242, 249, 315, 354]",46,235781,1.0914198571488172,0.7048609401443536,0.8193514743687792,0.6399673385471031,1.0447104178425795,0.8395599681644865,true
2940,"[68, 113, 135, 157, 166, 194, 209, 215, 238, 260]",37,235774,0.7434433752015617,0.7048336424789907,0.6630894233935173,0.6399591748352886,0.8622316250298185,0.8395437108804942,true
2951,"[30, 45, 48, 83, 93, 103, 135, 143, 148, 167]",111,235702,0.7308266540190004,0.7048274577430393,0.6926127667770353,0.6399393270260086,0.8548840003292847,0.8395400274811436,true
2957,"[63, 95, 101, 132, 241, 335, 366, 382, 408, 473]",250,235562,0.772615621433105,0.7047714605869078,0.6791215554199235,0.6399238861828332,0.8789855638365769,0.8395066769162159,true
2981,"[18, 45, 51, 60, 76, 111, 135, 166, 179, 208]",170,235641,0.7818391000220715,0.7047844478612613,0.6823606864877367,0.6399325321228606,0.8842166589824416,0.8395144119437505,true
3003,"[1, 61, 64, 78, 96, 112, 131, 133, 184, 191]",55,235789,0.8724445122111248,0.7047995089923439,0.6528702586116129,0.6399519585751063,0.9340473822088068,0.8395233820402764,true
3017,"[29, 110, 149, 162, 193, 210, 263, 320, 375, 424]",40,235791,0.7357263122215064,0.7047984761010115,0.6171377977184702,0.6399495643965161,0.8577448992687199,0.8395227668747355,true
3029,"[97, 98, 121, 123, 148, 167, 217, 252, 278, 406]",42,235779,0.7110105663790839,0.7048355663023718,0.6503738314172361,0.6399609499305847,0.8432144249116496,0.8395448566350531,true
3057,"[11, 40, 49, 86, 110, 194, 228, 260, 342, 347]",47,235786,1.1579442244509603,0.704767147669434,0.8593321219479678,0.6399321998417112,1.0760781683739153,0.8395041081909212,true
3059,"[154, 180, 287, 384, 388, 443, 526, 540, 814, 856]",545,235267,0.9162768166049462,0.7043600445471245,0.753815658176641,0.6397048830818433,0.9572234935504593,0.8392616067395937,true
3060,"[3, 54, 107, 117, 148, 172, 201, 204, 209, 231]",64,235755,0.8358856627029733,0.7047990390965638,0.6749741786407136,0.6399476826207241,0.9142678287586047,0.8395231021815682,true
3079,"[29, 30, 170, 232, 315, 341, 365, 438, 475, 479]",55,235779,0.7993356042906875,0.7048293372692754,0.7403343598771365,0.6399442991858842,0.8940557053621925,0.8395411468589705,true
3083,"[35, 45, 74, 99, 103, 108, 135, 215, 238, 275]",115,235695,0.865217130829166,0.7047636391607116,0.7171188921999093,0.6399260302472347,0.9301704848194045,0.839502018556663,true
3097,"[54, 93, 135, 167, 190, 209, 211, 232, 252, 256]",45,235772,0.8248278659186752,0.7048069231642208,0.762019673794071,0.639935486399653,0.9082003445929071,0.8395277977316896,true
3136,"[168, 180, 283, 345, 380, 419, 580, 664, 674, 768]",141,235670,1.0196874089510737,0.7046506569144356,0.7871260197016985,0.6398736529046324,1.0097957263481925,0.8394347246298759,true
3152,"[52, 93, 110, 172, 200, 228, 242, 283, 296, 303]",45,235772,0.9859405265170813,0.7048000941640232,0.7346209665508695,0.6399482682236252,0.9929453794227965,0.8395237305544276,true
3157,"[8, 36, 39, 187, 190, 253, 321, 438, 445, 454]",142,235672,1.0590944242809288,0.7046583119055103,0.8072845127503534,0.6398757051388144,1.0291231336827138,0.8394392842281747,true
3168,"[89, 115, 167, 184, 191, 193, 201, 209, 211, 212]",42,235794,0.7477613599691928,0.7048099277276734,0.6679124531970941,0.6399486537422628,0.8647319584525559,0.8395295871663329,true
3193,"[45, 62, 99, 151, 194, 250, 283, 299, 322, 350]",134,235681,1.0262707492792973,0.7046769674729889,0.7832426965113806,0.6398908263034114,1.0130502205119434,0.8394503960764977,true
3203,"[51, 337, 505, 526, 604, 1064, 1132, 1191, 1206, 1228]",560,235253,0.8624623476894527,0.7044659702655549,0.7096272918156047,0.6397997407070938,0.9286885095065259,0.8393247108631765,true
3208,"[30, 49, 149, 184, 232, 263, 270, 289, 417, 472]",58,235795,0.922378436629546,0.7047702912717545,0.6728317173809946,0.6399398951697693,0.9604053501670771,0.8395059804859966,true
3213,"[47, 84, 125, 131, 141, 156, 162, 181, 200, 201]",75,235747,0.7737034387124004,0.7047930990509504,0.6703383109958352,0.6399397827553164,0.8796041375030023,0.8395195644241714,true
3234,"[1, 69, 93, 194, 263, 306, 499, 518, 562, 592]",90,235788,1.0044491153790378,0.7048589686091986,0.7796770579395346,0.6399706195482081,1.0022220888500901,0.8395587940157607,true
3285,"[38, 55, 71, 99, 111, 143, 154, 156, 219, 240]",187,235623,0.9777370758355839,0.7046253085176236,0.7845841011011101,0.6398488990668104,0.9888058837990316,0.8394196260021703,true
